-3.114626815658994019e-05,-9.741048415889963508e-05,2.693463284231256694e-05,-5.746279930463060737e-05,3.631184154073707759e-05,1.150226889876648784e-04,-1.500954385846853256e-04,1.213692376040853560e-04,-1.706796319922432303e-04,-3.526306682033464313e-05,6.181276694405823946e-05,-3.042524622287601233e-05,8.794610766926780343e-05,-1.525744883110746741e-04,6.361636042129248381e-05,1.735003315843641758e-04,3.701412424561567605e-05,-1.252434158232063055e-04,-1.157995211542584002e-04,-1.741466694511473179e-04,1.577761431690305471e-04,-1.841232187871355563e-05,4.834093124372884631e-05,-4.600547254085540771e-05,1.204484942718409002e-04,1.398453314322978258e-04,-2.899832725233864039e-05,7.544393156422302127e-05,1.783623447408899665e-04,2.186137680837418884e-05,-1.507967499492224306e-05,2.503652831364888698e-05
8.315741433762013912e-05,1.465994864702224731e-04,-9.990639227908104658e-05,1.280726573895663023e-04,1.564169906487222761e-06,-1.815105933928862214e-04,-1.627918067015343695e-07,1.622157433303073049e-04,-2.378267345193307847e-05,-6.429450877476483583e-05,-9.733939805300906301e-05,-6.667251727776601911e-05,-1.276737457374110818e-04,-9.926174971042200923e-05,-3.606723112170584500e-06,1.401970657752826810e-04,-1.521801314083859324e-04,-8.907492883736267686e-05,-1.645635202294215560e-04,6.042586392140947282e-05,-7.735895633231848478e-05,-8.171813533408567309e-05,-1.367400545859709382e-04,7.237404497573152184e-05,1.431317214155569673e-04,-6.106909131631255150e-05,5.823457831866107881e-05,3.006637962243985385e-05,-5.541506106965243816e-05,1.606095065653789788e-05,-1.316717243753373623e-04,3.567173507690313272e-06
-7.762196037219837308e-05,-8.549906488042324781e-05,3.902705429936759174e-05,-1.027631369652226567e-04,8.337554027093574405e-05,-1.503901421529008076e-05,1.812328150663233828e-06,-1.125250200857408345e-04,4.557950160233303905e-05,-6.162762292660772800e-05,1.647474418859928846e-04,1.812533737393096089e-04,6.150732951937243342e-05,5.658279042108915746e-05,-3.925021883333101869e-05,-7.764227484585717320e-05,6.736122304573655128e-05,-2.575430153228808194e-05,-3.947257880554388976e-07,-7.221000851131975651e-05,7.737748092040419579e-05,1.231938804266974330e-04,7.294279930647462606e-05,1.390908209941699170e-06,-3.917302456102333963e-05,-8.619407162768766284e-05,2.654144918778911233e-05,9.365589357912540436e-05,5.052515462011797354e-06,5.328224870027042925e-05,-5.236064680502749979e-05,4.309539508540183306e-05
-2.897414742619730532e-05,-1.206524611916393042e-04,-7.186282164184376597e-05,2.490176666469778866e-05,-1.719880128803197294e-05,3.588467006920836866e-05,-4.393262861412949860e-05,3.414347156649455428e-05,7.057603397697675973e-06,7.063827069941908121e-05,-8.466479630442336202e-05,1.221311977133154869e-04,-3.433827805565670133e-05,-1.059984642779454589e-04,-6.195151217980310321e-05,-1.460230560041964054e-04,-5.102367867948487401e-05,-3.531997572281397879e-05,-1.219516489072702825e-04,8.657298167236149311e-05,-1.331909006694331765e-04,7.070982246659696102e-05,-1.274717760679777712e-05,1.956717096618376672e-05,-1.547925057820975780e-04,-7.567703141830861568e-05,-6.313068297458812594e-05,-7.908345287432894111e-05,1.240828423760831356e-04,-1.757656718837097287e-04,1.428946416126564145e-04,6.079596641939133406e-05
3.759131004699156620e-06,5.163923924556002021e-05,7.263157021952793002e-05,-1.613793574506416917e-04,-8.111693023238331079e-05,6.818086694693192840e-05,1.135738784796558321e-04,-9.704546391731128097e-05,4.121591337025165558e-05,-1.288900966756045818e-04,1.108410797314718366e-04,1.984652044484391809e-05,-4.507018093136139214e-05,4.280445136828348041e-05,-1.250726490980014205e-04,-1.092436286853626370e-04,-7.393721898552030325e-05,1.242574967363907490e-06,9.044806211022660136e-05,1.340173184871673584e-04,-3.819083940470591187e-05,1.325795310549438000e-04,1.221647398779168725e-04,9.105101344175636768e-05,-2.179509465349838138e-05,6.778496299375547096e-06,-9.149254083240521140e-07,3.462079621385782957e-05,1.268202904611825943e-04,1.831854569900315255e-05,-4.141757744946517050e-05,3.112576087005436420e-05
7.145079143811017275e-05,9.781041444512084126e-05,-2.702755045902449638e-05,-7.814959099050611258e-05,1.003141514956951141e-04,1.215170186696923338e-06,5.416667772806249559e-05,-9.378695540362969041e-05,-1.372648257529363036e-04,1.443041692255064845e-04,1.136699429480358958e-04,1.453806908102706075e-04,-9.969001257559284568e-05,7.981195085449144244e-05,2.086012136714998633e-05,-5.455997961689718068e-05,-1.909286220325157046e-04,-2.977302938234061003e-05,9.138035238720476627e-05,4.383328268886543810e-05,-1.276002785743912682e-05,4.933853415423072875e-05,-1.132730685640126467e-04,1.003740180749446154e-04,9.636761387810111046e-05,-1.204448199132457376e-04,9.921556920744478703e-05,-1.647205499466508627e-04,6.840604328317567706e-05,8.745379454921931028e-05,-4.875781814916990697e-05,-7.525911769334925339e-06
1.689680357230827212e-04,-1.008674371405504644e-04,1.438063045497983694e-04,2.408384534646756947e-05,-7.983751856954768300e-05,-1.161847762887191493e-06,2.056000630545895547e-05,-1.005905869533307850e-04,6.090841634431853890e-05,-1.752221432980149984e-04,1.224701118189841509e-04,5.304455044097267091e-05,-3.944068885175511241e-05,1.042713483911938965e-04,1.754746335791423917e-04,-1.172176143882097676e-05,-8.837849236442707479e-06,5.550501373363658786e-05,-4.192003689240664244e-05,5.019294621888548136e-05,4.766238635056652129e-05,4.003782305517233908e-05,2.740691797953331843e-06,-3.579281110432930291e-05,1.253692171303555369e-04,3.560863842722028494e-05,1.004650839604437351e-04,-1.122852772823534906e-04,-1.114112019422464073e-04,-8.912387420423328876e-05,7.896737952250987291e-05,-1.489402493461966515e-04
-9.478608990320935845e-05,3.136618761345744133e-05,-7.615558570250868797e-05,-1.400877372361719608e-04,-3.671986996778286994e-05,5.218847149990324397e-07,1.992880243051331490e-05,8.967750909505411983e-05,3.601893695304170251e-05,-1.451495918445289135e-04,1.879754127003252506e-04,-6.314421625575050712e-05,1.844598300522193313e-04,4.687491673394106328e-05,-7.537664259871235117e-06,-2.931145354523323476e-05,-8.698469900991767645e-05,-9.227200644090771675e-05,-2.324754132132511586e-05,1.039693306665867567e-04,-9.741657413542270660e-05,4.233606887282803655e-05,-1.426188391633331776e-04,1.766822242643684149e-05,-5.403990508057177067e-05,-1.008633917081169784e-04,9.526338544674217701e-05,-5.633605542243458331e-05,4.982016616850160062e-05,1.133029763877857476e-05,1.112001264118589461e-04,7.443294452968984842e-05
-7.472463039448484778e-05,6.363742431858554482e-05,-7.160343784562428482e-08,-1.004543373710475862e-04,1.567506405990570784e-04,1.531151792732998729e-04,-1.466716785216704011e-04,4.589750824379734695e-05,7.518981146859005094e-05,-1.402313500875607133e-05,5.426071220426820219e-05,5.785610937891760841e-06,-1.184726806968683377e-05,-2.345841130590997636e-05,-1.617251473362557590e-05,5.970247366349212825e-05,-1.209081165143288672e-04,-6.498653237940743566e-05,1.874162699095904827e-04,3.563689824659377337e-05,-8.251165127148851752e-05,-7.324619946302846074e-05,-1.109969816752709448e-04,7.122493116185069084e-05,8.300415174744557589e-06,1.494972675573080778e-04,-1.024149241857230663e-04,-4.985903797205537558e-05,-1.632647763472050428e-04,-7.622478733537718654e-05,8.671751129440963268e-05,-2.784739081107545644e-05
3.864228710881434381e-05,-2.407025749562308192e-05,-5.527965186047367752e-05,-2.694601607799995691e-05,-1.743511820677667856e-04,1.450437848689034581e-04,1.589682824487681501e-06,-4.024182271678000689e-05,7.586673746118322015e-05,1.273973466595634818e-04,3.107972952420823276e-05,1.075639738701283932e-05,9.268424037145450711e-05,1.950416772160679102e-04,2.729277548496611416e-05,-8.002330673662072513e-07,-5.111189238959923387e-05,1.073847015504725277e-04,-4.880088454228825867e-05,-5.787374175270088017e-05,-9.250397124560549855e-05,-1.540084631415084004e-04,-1.350738602923229337e-04,-9.512932592770084739e-06,1.331667008344084024e-04,-4.022648136015050113e-05,-1.750188675941899419e-04,-5.600298391073010862e-05,1.517659111414104700e-04,-3.328891034470871091e-05,-6.887932977406308055e-05,-1.343586482107639313e-04
-3.086810465902090073e-05,-4.643093052436597645e-05,3.981458576163277030e-05,-3.948167432099580765e-05,1.485546381445601583e-04,-1.295312540605664253e-04,-4.685063359488594870e-08,-3.707494033733382821e-05,-9.615517046768218279e-05,6.772783672204241157e-05,1.541535166325047612e-04,1.788483641576021910e-04,9.255556506104767323e-05,-5.576987678068690002e-05,8.268022793345153332e-05,-8.620183507446199656e-05,-7.111904415069147944e-05,8.887393050827085972e-05,-1.828646418289281428e-06,6.750390639354009181e-06,9.743988630361855030e-05,7.693091174587607384e-05,-8.496969530824571848e-05,9.105713252210989594e-05,2.662330189195927233e-05,6.150152330519631505e-05,7.713102240813896060e-05,-5.111669088364578784e-05,-1.256362447747960687e-04,4.090955189894884825e-05,5.545551175600849092e-05,-2.155586480512283742e-05
-1.156321559392381459e-06,-3.823684528470039368e-05,-5.817440614919178188e-05,-1.527330750832334161e-04,2.298178696946706623e-05,-2.800385300361085683e-05,-7.656978414161130786e-05,-7.006229861872270703e-05,1.907649129861965775e-04,-2.847256291715893894e-05,1.743111170071642846e-05,1.542798236187081784e-05,1.321636955253779888e-04,-2.374788709857966751e-05,-9.264162508770823479e-05,4.264118979335762560e-05,5.341873111319728196e-05,-4.363623702374752611e-06,-6.929699156899005175e-05,1.565869606565684080e-04,4.162363620707765222e-05,1.563870027894154191e-04,-1.685916649876162410e-04,-1.271281944354996085e-04,2.542605398048181087e-05,1.118886066251434386e-04,-1.847960811574012041e-05,-7.646144513273611665e-05,-6.767862942069768906e-05,-4.110726513317786157e-05,-4.436146627995185554e-05,-2.151813350792508572e-05
2.609606963233090937e-05,1.528664142824709415e-04,-6.951075192773714662e-05,7.746690243948251009e-05,-7.112408638931810856e-05,-6.418421980924904346e-05,-1.136626087827607989e-05,-5.540067286347039044e-05,1.978943910216912627e-04,2.755629975581541657e-05,1.039164271787740290e-04,8.036826329771429300e-05,5.354509994504041970e-05,-2.544361814216244966e-05,1.915431930683553219e-04,8.934245852287858725e-05,4.056635589222423732e-05,-1.930035722352840821e-07,-4.853728751186281443e-05,-7.139911758713424206e-05,-4.905470632365904748e-05,5.584496648225467652e-06,-1.093411556212231517e-04,4.670695943786995485e-06,5.872682959306985140e-05,-6.524407217511907220e-05,1.759475344442762434e-05,-7.676589302718639374e-05,-1.688088523223996162e-04,3.676529013318940997e-05,1.400541659677401185e-04,6.890577787999063730e-05
3.256941454310435802e-06,-6.794649380026385188e-05,4.886270835413597524e-05,-5.852009053342044353e-05,1.266858889721333981e-04,-6.536738510476425290e-05,4.862509376835078001e-05,1.480110404372680932e-05,-1.167218870250508189e-04,3.374786319909617305e-05,-1.603128912393003702e-04,6.170076085254549980e-05,-3.613717126427218318e-05,-1.263280864804983139e-04,-4.022824941785074770e-05,2.453503111610189080e-05,6.830996426288038492e-05,-8.204017649404704571e-05,1.132837860495783389e-04,9.853446681518107653e-05,2.926656816271133721e-05,-1.307600468862801790e-04,7.068605555105023086e-06,-1.079470166587270796e-04,-4.961575177730992436e-05,-1.079826834029518068e-04,9.125484939431771636e-05,8.904723654268309474e-05,-8.110594353638589382e-05,-4.910016650683246553e-05,-1.354669657303020358e-04,6.914835830684751272e-05
9.613125257601495832e-06,-1.983175570785533637e-05,-2.364069405302871019e-05,-3.150086195091716945e-05,-1.369053643429651856e-05,-2.667133230715990067e-05,1.431391956430161372e-05,1.636532542761415243e-04,3.863011079374700785e-05,-4.484540841076523066e-05,-2.002222390729002655e-05,1.805823703762143850e-04,-1.881441567093133926e-04,-8.400033038924448192e-06,-4.412841008161194623e-05,-3.297666626167483628e-05,1.514895702712237835e-04,2.591381053207442164e-05,-6.665216642431914806e-05,-1.050271021085791290e-04,4.423586142365820706e-05,1.511238588136620820e-05,-3.811845090240240097e-05,1.132963825511978939e-05,-9.393407526658847928e-05,-3.183451190125197172e-05,4.226810415275394917e-05,-7.539342186646535993e-05,1.576984323037322611e-05,1.508150216977810487e-05,-6.947579822735860944e-05,1.295526017202064395e-04
-5.133801096235401928e-05,-1.062848059518728405e-05,1.163004981208359823e-06,-4.837436790694482625e-05,1.983345719054341316e-04,3.400771674932911992e-05,1.220265839947387576e-04,1.114157639676705003e-04,1.012346638162853196e-05,1.037539695971645415e-04,-9.281899110646918416e-05,-1.031963693094439805e-04,1.568015795783139765e-05,1.008926701615564525e-04,9.623421647120267153e-05,1.794869021978229284e-04,-1.827320920710917562e-05,1.628136524232104421e-04,4.396007716422900558e-05,-1.619310787646099925e-04,-2.945646201624185778e-06,-6.241405208129435778e-05,-6.234138709260150790e-05,-5.628090093523496762e-06,-3.556729780029854737e-06,2.499707443348597735e-05,1.982467074412852526e-05,-1.613379135960713029e-04,9.692717867437750101e-05,-4.842381167691200972e-05,7.137508509913459420e-05,1.634344516787678003e-04
-2.415377457509748638e-05,4.247256583767011762e-05,9.419337584404274821e-05,1.582064141985028982e-04,-3.203809319529682398e-05,5.770972347818315029e-05,1.018343100440688431e-04,9.812893040361814201e-06,4.404178616823628545e-05,-7.094772445270791650e-05,-1.786911889212206006e-04,-2.066607339656911790e-05,6.396479875547811389e-05,-8.921302651287987828e-05,-4.426154919201508164e-05,-3.789521724684163928e-05,-3.788800540860393085e-06,1.129917727666907012e-04,-6.892573583172634244e-05,-8.293571590911597013e-05,2.552151090640109032e-05,3.853863381664268672e-05,9.058324940269812942e-05,1.824652426876127720e-04,-1.464012598262343090e-06,-3.338645183248445392e-05,-1.535737828817218542e-04,6.670989023405127227e-06,4.050721145176794380e-06,1.495642791269347072e-04,4.335245193942682818e-06,6.009784920024685562e-05
6.474572001025080681e-05,-2.053280149993952364e-05,3.735033715202007443e-06,-5.596769915428012609e-05,5.258628516457974911e-05,1.403204951202496886e-04,6.782443961128592491e-05,1.312269014306366444e-04,-6.469209620263427496e-05,1.955199331860058010e-05,-1.546146449982188642e-05,1.030614221235737205e-04,-7.637393719051033258e-05,-7.771508535370230675e-05,-3.403334631002508104e-05,-3.959714013035409153e-05,6.347638554871082306e-05,2.353597847104538232e-05,-1.360975293209776282e-04,-2.144984500773716718e-05,1.809216155379544944e-05,1.534945768071338534e-04,-9.090499224839732051e-05,1.701889414107427001e-05,8.487578452331945300e-05,-2.558698542998172343e-05,1.246355677722021937e-04,8.196181443054229021e-05,4.377498044050298631e-05,1.559359661769121885e-04,1.024702796712517738e-04,8.079864346655085683e-05
1.992648612940683961e-04,4.024606096209026873e-05,1.586151920491829515e-04,-8.677921141497790813e-05,-7.633348286617547274e-05,-1.660400084801949561e-05,-1.314358814852312207e-04,-1.644492294872179627e-04,7.878088217694312334e-05,1.816151780076324940e-05,-2.651873728609643877e-05,5.485133806359954178e-05,-1.526431333331856877e-05,-2.481309093127492815e-05,-3.713381011039018631e-05,-1.411990961059927940e-04,-5.481638800119981170e-05,1.727454800857231021e-04,-9.849813068285584450e-05,9.349561150884255767e-05,-8.548068581148982048e-05,-9.105384378926828504e-06,-5.428105578175745904e-05,-7.393835403490811586e-06,2.219055204477626830e-05,-4.916214675176888704e-05,-2.006699469347950071e-05,-8.084992441581562161e-05,5.965752279735170305e-05,3.505252243485301733e-05,5.784300810773856938e-06,-4.620452091330662370e-05
4.011032797279767692e-05,-1.612113351256994065e-06,9.903509635478258133e-05,9.077027061721310019e-05,-8.611618977738544345e-05,5.971704013063572347e-05,-1.241565769305452704e-04,1.821468322305008769e-04,-1.221932325279340148e-04,5.771132691734237596e-06,1.014080480672419071e-04,-1.361391041427850723e-04,1.428207269782433286e-05,1.683504160610027611e-05,7.208803253888618201e-06,-6.688233406748622656e-05,6.375043540174374357e-06,1.379907771479338408e-04,5.222616528044454753e-05,1.375180272589204833e-05,1.743864268064498901e-04,-1.326372293988242745e-04,3.238545832573436201e-05,5.307427272782661021e-06,-5.741302084061317146e-05,8.382373925996944308e-05,-1.028846145345596597e-05,8.924330904847010970e-05,-9.044404578162357211e-05,-4.880806045548524708e-06,5.473295459523797035e-05,-1.394284336129203439e-04
