-9.586460510035976768e-05,3.624295459303539246e-06,2.902387859649024904e-05,-5.162988236406818032e-05,1.076276603271253407e-04,-2.131437577190808952e-05,-3.066621502512134612e-05,3.281333192717283964e-06,-7.865138468332588673e-05,-7.915514288470149040e-05,9.541705367155373096e-05,-2.004609814321156591e-05,2.885798130591865629e-05,1.358543231617659330e-04,5.630371379083953798e-05,-5.118708577356301248e-05,-7.565353007521480322e-05,6.678862700937315822e-05,-3.460121661191806197e-05,-9.468784264754503965e-05,3.659580761450342834e-05,6.009822391206398606e-05,4.915680256090126932e-05,6.423828745028004050e-05,8.341819193447008729e-05,1.683977025095373392e-04,6.465088517870754004e-05,-3.777319579967297614e-05,1.950958539964631200e-04,-7.318817097257124260e-06,-1.266914769075810909e-04,-2.584265712357591838e-05
9.758435771800577641e-05,-1.233994989888742566e-04,-1.000094016490038484e-05,6.635610043304041028e-05,1.646071468712761998e-04,-8.883521513780578971e-05,2.772004563666996546e-06,3.919586015399545431e-05,-5.594533649855293334e-05,8.247644291259348392e-05,-8.480188989778980613e-05,1.542484824312850833e-04,6.688421126455068588e-05,-4.303034438635222614e-05,-3.725333499460248277e-06,2.588109055068343878e-05,-1.334244443569332361e-04,-1.175868383143097162e-04,-2.243002563773188740e-05,-7.856127922423183918e-05,-4.674794399761594832e-05,1.561758290336001664e-05,-5.144723400007933378e-05,5.707448508474044502e-05,-4.579126471071504056e-05,-1.036032408592291176e-04,1.665087766014039516e-04,5.091384082334116101e-05,-9.866051186691038311e-06,9.530929673928767443e-05,3.946701326640322804e-05,-1.891186343527806457e-06
-1.259225391549989581e-04,-1.606153819011524320e-04,1.157350270659662783e-04,9.837762627284973860e-05,-1.955151383299380541e-04,-9.643477824283763766e-06,5.446084469440393150e-05,3.235487019992433488e-05,-1.507966953795403242e-05,-1.256927644135430455e-04,7.678536348976194859e-05,9.411119390279054642e-05,-7.057113543851301074e-05,1.687480980763211846e-04,7.116627239156514406e-05,1.952640886884182692e-04,-6.891182420076802373e-05,2.965839667012915015e-05,-1.065186006599105895e-04,-3.476078563835471869e-05,1.135983402491547167e-04,8.582288137404248118e-05,4.882370194536633790e-05,-1.044933087541721761e-04,-1.161120890174061060e-04,1.350080765405436978e-05,-1.268554333364591002e-04,8.701958722667768598e-05,-9.518603474134579301e-05,8.649651863379403949e-05,-7.734679093118757010e-05,-8.419722871622070670e-05
-9.619224874768406153e-05,6.818086694693192840e-05,6.827837933087721467e-05,1.119754160754382610e-04,3.593502697185613215e-05,6.999948527663946152e-05,-1.224580919370055199e-04,-6.023540481692180037e-05,4.109278961550444365e-06,2.532092184992507100e-05,5.564911771216429770e-05,-2.006371505558490753e-05,-2.710988701437599957e-05,-4.669170721172122285e-06,-1.056499604601413012e-04,2.641054834384704009e-06,1.050299488269956782e-05,-1.358704757876694202e-04,-3.650324742920929566e-06,-2.936939745268318802e-05,-1.193780044559389353e-04,1.352909166598692536e-04,-6.421265425160527229e-05,1.240560322912642732e-06,-1.500584621680900455e-04,-7.272135553648695350e-05,1.244974992005154490e-04,-3.940666647395119071e-05,-8.631408127257600427e-05,9.588780085323378444e-05,-7.735018698440399021e-06,1.388909440720453858e-04
3.407938493182882667e-05,1.036757312249392271e-04,3.092530823778361082e-05,7.761398592265322804e-05,5.935186709393747151e-05,3.185176319675520062e-05,3.433277015574276447e-05,-1.738925675454083830e-05,-8.378701750189065933e-05,6.959726306376978755e-05,-1.694305829005315900e-04,-4.872246063314378262e-05,-6.046884664101526141e-05,-4.006062226835638285e-05,-9.157047315966337919e-05,6.435155955841764808e-05,-1.731786505843047053e-05,1.177086869574850425e-05,-7.470048149116337299e-05,-1.545568920846562833e-05,-8.005157724255695939e-05,-9.333362686447799206e-05,2.120265162375289947e-05,6.501327879959717393e-05,1.154284691438078880e-04,7.174142228905111551e-05,-2.581277385615976527e-06,-8.057272498263046145e-05,-6.590499879166600294e-07,1.764117769198492169e-04,2.715666596486698836e-05,-1.443602668587118387e-04
1.934546453412622213e-04,5.355031316867098212e-05,-5.199839506531134248e-05,-1.945451367646455765e-04,-5.977005275781266391e-05,-1.825333129090722650e-05,9.795314690563827753e-05,1.513785973656922579e-04,3.064456177526153624e-05,-8.210424130083993077e-05,-1.632468774914741516e-05,-1.705415343167260289e-04,-8.885361603461205959e-05,-1.170083851320669055e-04,7.999356603249907494e-05,-1.832924863265361637e-05,-1.892229192890226841e-05,2.594509351183660328e-05,1.539357617730274796e-04,-1.240421170223271474e-05,-1.978213404072448611e-04,4.588127194438129663e-05,-1.033872686093673110e-04,-7.922789518488571048e-05,-2.750846397248096764e-05,7.239139813464134932e-05,1.351116588921286166e-05,8.849253936205059290e-05,3.136610757792368531e-05,1.445557863917201757e-04,6.045082045602612197e-06,-4.634220022126100957e-05
-1.774385018507018685e-04,-1.338244619546458125e-04,-9.070656233234331012e-05,1.325463672401383519e-04,-6.819516420364379883e-05,-2.841086825355887413e-05,-6.459422729676589370e-05,-9.728350960358511657e-06,-6.150006811367347836e-05,-1.384185889037325978e-04,-9.324023994849994779e-05,-3.528785600792616606e-05,1.830892288126051426e-04,6.870639481348916888e-05,3.828024637186899781e-05,4.613352575688622892e-05,7.960299262776970863e-05,-3.509740781737491488e-05,5.913014319958165288e-05,1.652912324061617255e-04,-3.782408384722657502e-05,-9.463905735174193978e-05,5.422647882369346917e-05,-3.125966759398579597e-05,9.990006219595670700e-06,-1.203776919282972813e-04,-7.774082769174128771e-05,-5.642579594677954447e-07,-1.066277036443352699e-04,2.111815229000058025e-05,-8.232371328631415963e-05,-6.989452231209725142e-05
1.639271613385062665e-05,8.017109939828515053e-05,-3.904028562828898430e-05,6.716431380482390523e-05,9.659799252403900027e-05,-2.673573180800303817e-05,7.242162973852828145e-05,-4.218772119202185422e-06,5.337193942978046834e-05,-5.025298378313891590e-05,8.656943828100338578e-05,-7.551825547125190496e-05,-2.730795313254930079e-05,8.551299106329679489e-05,3.685223782667890191e-05,-3.126469164271838963e-05,-1.280864235013723373e-04,-2.459900497342459857e-05,-3.425090108066797256e-05,-2.339607999601867050e-05,-1.448042894480749965e-04,6.465470505645498633e-05,1.888838255581504200e-06,5.750541095039807260e-05,-1.309674553340300918e-04,2.523758303141221404e-05,-1.456175232306122780e-04,-4.371922477730549872e-05,-7.759080472169443965e-05,-1.761655876180157065e-04,6.310793651209678501e-06,9.447833872400224209e-05
-1.988562507904134691e-05,3.593142901081591845e-05,-5.560691988648613915e-06,6.287919677561149001e-05,1.362330021947855130e-05,8.073230128502473235e-05,-6.933642725925892591e-05,-9.594656148692592978e-06,-1.099849760066717863e-04,-6.491959356935694814e-05,1.280776632484048605e-04,-1.357961300527676940e-04,7.966371049406006932e-05,-6.557779670401941985e-06,-7.876467861933633685e-06,-4.867227107752114534e-05,-1.651923776080366224e-05,9.300395322497934103e-05,-4.329270814196206629e-05,6.748099985998123884e-05,3.747924347408115864e-05,-1.950181758729740977e-04,-2.546758878452237695e-05,-2.526720709283836186e-05,-1.876476890174672008e-04,-3.301879405626095831e-05,-9.401623174198903143e-06,4.272030855645425618e-05,-3.174666198901832104e-05,2.500431764929089695e-05,-6.793888314859941602e-05,4.607526716426946223e-05
1.261866855202242732e-04,1.520182922831736505e-05,7.394944259431213140e-05,-1.137426370405592024e-04,-8.090044138953089714e-05,1.104716720874421299e-04,2.233765189885161817e-05,1.688613701844587922e-05,1.109391523641534150e-04,-1.856431626947596669e-04,-1.441084168618544936e-04,-1.022915457724593580e-04,-3.117608503089286387e-05,6.840665264462586492e-06,-6.021653825882822275e-05,-2.597328716547053773e-07,3.569890759536065161e-05,-5.021003380534239113e-05,-8.142559090629220009e-05,1.093949322239495814e-04,1.055422035278752446e-04,-3.896084308507852256e-05,-5.483931818162091076e-05,-6.059493898646906018e-05,-9.326005238108336926e-05,1.053040105034597218e-04,-6.317299994407221675e-05,-1.503495732322335243e-04,-1.318301656283438206e-06,5.030144893680699170e-05,9.872906230157241225e-05,-4.607274968293495476e-05
-3.998886313638649881e-05,-6.133673741715028882e-05,-1.298487186431884766e-04,-4.580506720230914652e-05,-6.984425272094085813e-05,-5.505426452145911753e-05,1.308693899773061275e-04,-1.170224186353152618e-05,3.283123533037723973e-06,1.163879642263054848e-05,-9.269684960599988699e-05,-4.151224857196211815e-05,2.223648152721580118e-05,6.185875099617987871e-05,9.676783520262688398e-05,1.015017824101960286e-05,-4.314204488764517009e-05,1.346444769296795130e-04,1.455899910070002079e-04,6.379647675203159451e-05,1.167503578471951187e-04,-8.363782399101182818e-05,-2.898384627769701183e-05,1.565960119478404522e-04,2.339294724151841365e-06,-1.381339097861200571e-05,2.195611159550026059e-05,-6.243669486138969660e-05,1.289795181946828961e-04,-1.265901082661002874e-04,8.252273801190312952e-06,3.711270255735144019e-05
9.114716522162780166e-05,-2.859308369806967676e-05,5.955846063443459570e-05,-7.174155325628817081e-05,1.961351154022850096e-05,-1.523733662907034159e-04,-3.152068165945820510e-05,-1.428950054105371237e-05,1.182388296001590788e-04,-1.387341126246610656e-05,-1.134205667767673731e-04,-9.508406947134062648e-05,-9.684331416792701930e-06,-6.664676766376942396e-05,-1.366359792882576585e-04,4.425539373187348247e-05,-9.879525896394625306e-05,-1.835560397012159228e-04,7.613288471475243568e-05,1.646885502850636840e-04,9.387558384332805872e-05,3.111902697128243744e-05,-1.892276777653023601e-04,-9.752714686328545213e-05,1.552801259094849229e-04,-2.103792576235719025e-05,3.291114990133792162e-05,-5.579280241363449022e-06,-2.109984598064329475e-05,-1.839492688304744661e-05,-6.870440847706049681e-05,-1.434824371244758368e-04
7.045038364594802260e-05,-1.448533730581402779e-04,7.702423317823559046e-05,1.373909035464748740e-04,-1.328483340330421925e-04,-8.739429904380813241e-05,1.216023520100861788e-04,2.113210393872577697e-05,-4.223287760396488011e-05,-4.378704034024849534e-05,-4.526177235675277188e-06,2.729221159825101495e-05,5.893868433304305654e-07,7.731829828117042780e-05,-1.323253309237770736e-05,6.811947241658344865e-05,3.306911457912065089e-05,-5.965444870525971055e-05,-3.485805063974112272e-05,-1.186929381447043852e-07,3.056367859244346619e-05,-1.511481241323053837e-05,-8.181567682186141610e-05,3.075451968470588326e-05,1.033510052366182208e-04,4.617633294401457533e-06,-8.902112313080579042e-05,8.336509927175939083e-05,-9.724274605105165392e-06,-9.633063746150583029e-05,-2.501708149793557823e-05,7.023827492957934737e-05
-1.374355779262259603e-04,-1.918870657391380519e-05,-3.243660466978326440e-05,4.982490736438194290e-06,-1.220746780745685101e-04,-8.454413909930735826e-05,-5.671411781804636121e-05,-7.199069659691303968e-05,1.401041663484647870e-04,6.824455340392887592e-05,-1.511515802121721208e-05,9.539691382087767124e-05,3.649676000350154936e-05,1.350866659777238965e-05,-9.078029688680544496e-05,9.382411917613353580e-06,1.385537907481193542e-04,9.766145012690685689e-06,1.257157709915190935e-04,1.201292616315186024e-04,-7.421054033329710364e-05,-1.766787318047136068e-04,3.320603718748316169e-05,1.292535744141787291e-04,5.091510320198722184e-05,-9.087497892323881388e-05,4.804768468602560461e-05,-3.792404822888784111e-05,2.203304939030203968e-05,8.923963468987494707e-05,6.792014755774289370e-05,-1.128787698689848185e-04
-2.884183413698337972e-05,-1.639570982661098242e-04,7.684700540266931057e-05,1.831721310736611485e-04,1.172969787148758769e-04,-1.301958691328763962e-04,1.818372766138054430e-05,-3.932943218387663364e-05,-1.087781274691224098e-04,-1.711052900645881891e-04,-1.178525417344644666e-04,-1.106466515921056271e-04,6.076673889765515924e-05,-3.392237340449355543e-05,-1.217480385093949735e-04,9.989408863475546241e-05,3.698345972225070000e-05,9.553424752084538341e-05,1.901023642858490348e-05,4.768955841427668929e-05,1.109387521864846349e-04,8.780851203482598066e-05,-3.935421045753173530e-05,2.759536073426716030e-05,7.755810656817629933e-05,-5.985925599816255271e-05,1.410423465131316334e-05,-1.332338579231873155e-04,-1.929461177496705204e-05,-4.979985169484280050e-05,-2.295134981977753341e-05,-2.782334377116058022e-05
1.606641853868495673e-05,1.118735667660075705e-06,1.246444153366610408e-04,9.895183757180348039e-05,8.204011101042851806e-05,-5.440597306005656719e-05,-1.614027278264984488e-04,-6.148681677586864680e-06,5.602098462986759841e-05,-8.541916031390428543e-05,-5.030618922319263220e-05,4.734208414447493851e-05,8.396546763833612204e-05,-1.216981836478225887e-04,-1.492483170295599848e-05,-1.046216930262744427e-04,-3.493493568385019898e-05,-2.976002542709466070e-05,-5.660095121129415929e-05,6.043762914487160742e-05,1.286561891902238131e-04,-4.346676360000856221e-05,6.603249494219198823e-05,8.486333535984158516e-05,-1.298389270232291892e-05,1.381283527734922245e-05,5.646457066177390516e-05,-4.320493826526217163e-05,1.106553554564015940e-05,-2.718121868383605033e-05,4.255398744135163724e-05,4.727856867248192430e-05
8.351617907464969903e-06,-1.697523257462307811e-04,-6.465358455898240209e-05,1.353697152808308601e-04,-1.139783198595978320e-04,-1.775250893842894584e-05,-4.164384154137223959e-05,-1.145390633610077202e-04,1.504687388660386205e-04,5.303392390487715602e-05,6.939881131984293461e-05,7.589796587126329541e-05,1.698146224953234196e-04,1.563413398741886340e-08,-1.861653072410263121e-05,2.776606379484292120e-05,-6.067221693228930235e-05,-1.057842382579110563e-04,-2.324419619981199503e-05,1.907711848616600037e-04,-1.213283248944208026e-04,4.950885704602114856e-05,-3.413910599192604423e-05,5.681596303475089371e-05,1.000927804852835834e-04,1.362906623398885131e-04,-1.233783259522169828e-04,-7.513311720686033368e-05,1.485885786678409204e-05,6.314154597930610180e-05,-4.548022116068750620e-05,1.971418823814019561e-04
-5.293565845931880176e-05,5.722521382267586887e-05,-1.730412914184853435e-04,-1.189104659715667367e-04,9.427096665604040027e-05,1.451030548196285963e-04,-1.521489139122422785e-05,4.565426934277638793e-05,-1.014209337881766260e-04,-1.198380778077989817e-05,-1.447499653295380995e-05,-1.057910631061531603e-04,2.164226134482305497e-05,6.272257451200857759e-05,1.006636084639467299e-04,-2.085022242681588978e-05,1.446411624783650041e-04,1.403203932568430901e-04,-9.294184565078467131e-05,2.420347664155997336e-05,-8.379153587156906724e-05,-1.177868471131660044e-04,-5.574290480581112206e-05,-1.054243912221863866e-04,-7.042590004857629538e-05,1.851788983913138509e-04,-9.450170909985899925e-05,-3.741744876606389880e-05,1.027270554914139211e-04,1.317904097959399223e-04,-7.369030208792537451e-05,-1.213039868162013590e-04
9.385299927089363337e-05,1.306952035520225763e-04,-1.431013661203905940e-04,3.240534715587273240e-05,-3.249040901209809817e-06,-4.165863356320187449e-05,-7.620199903612956405e-05,-9.142178896581754088e-05,-1.051559811457991600e-04,5.380693892220733687e-06,9.011246584123000503e-05,1.946628253790549934e-05,6.580137414857745171e-05,4.562222238746471703e-05,-1.141438333434052765e-04,1.006495804176665843e-04,-1.804234852897934616e-05,1.340324233751744032e-04,-5.266718653729185462e-05,4.552239988697692752e-05,8.359016874237568118e-07,1.964435796253383160e-04,4.818868910660967231e-05,7.332019595196470618e-05,1.232964714290574193e-04,1.788176450645551085e-04,1.764107291819527745e-04,3.189161361660808325e-05,-2.482711170159745961e-05,1.913851738208904862e-04,-2.173921348003204912e-05,3.553700707925600000e-06
-1.540337398182600737e-04,-4.990646993974223733e-05,7.768303476041182876e-05,-5.928783866693265736e-05,-4.656928285839967430e-05,1.003440120257437229e-04,7.079415081534534693e-05,-7.311990339076146483e-05,-9.094191773328930140e-05,4.775524575961753726e-05,6.186316750245168805e-05,-5.946944293100386858e-05,-7.401498442050069571e-05,6.592899444513022900e-05,1.002888166112825274e-04,-4.205278673907741904e-05,-1.407902745995670557e-04,2.138125819328706712e-05,-5.767075708718039095e-05,-1.585048157721757889e-04,-1.491508155595511198e-04,-1.113581238314509392e-04,-5.215457713347859681e-05,5.643322219839319587e-05,5.567418338614515960e-05,9.005929314298555255e-05,-4.067947429575724527e-06,1.166339498013257980e-04,2.108548324031289667e-05,-3.480816076262271963e-06,1.137628132710233331e-04,-1.561578537803143263e-04
-1.699077802186366171e-05,-3.881543307215906680e-05,1.040748320519924164e-04,-7.291579095181077719e-05,1.653086510486900806e-04,1.007967398436449002e-06,1.411418725183466449e-05,6.547820521518588066e-05,-7.926565012894570827e-05,5.466161383083090186e-05,1.121860259445384145e-04,-1.173526252387091517e-04,2.127180414390750229e-05,7.925240061013028026e-05,1.024843295454047620e-04,-8.655113197164610028e-05,1.435641206626314670e-05,-1.054156600730493665e-04,-1.249490014743059874e-04,1.210151312989182770e-04,8.420999802183359861e-05,2.605635745567269623e-05,1.720551153994165361e-05,3.664330506580881774e-05,7.908681436674669385e-05,-1.695768878562375903e-05,-1.981146670004818588e-05,4.352659379946999252e-05,-1.263912708964198828e-04,4.195814108243212104e-05,-1.077801571227610111e-04,-2.253693492093589157e-05
-1.621440896997228265e-04,5.062534182798117399e-05,-1.267335319425910711e-04,1.467386464355513453e-04,-1.289569190703332424e-04,-1.456502013752469793e-05,-2.915158438554499298e-05,4.119904770050197840e-05,4.500610884861089289e-05,-3.245524567319080234e-05,-4.872340286965481937e-05,4.851872290601022542e-06,-1.527908607386052608e-04,7.393194391625002027e-05,-1.178786042146384716e-04,1.807437074603512883e-04,-1.293050881940871477e-04,1.484861568314954638e-04,-8.816915942588821054e-05,2.766127545328345150e-05,6.214092718437314034e-05,-8.930822514230385423e-05,1.802148835849948227e-05,2.684638820937834680e-05,-1.593436354596633464e-05,-5.022965069656493142e-06,-8.354064448212739080e-06,2.693908243145415327e-07,1.367740478599444032e-04,-7.035059388726949692e-05,2.925613080151379108e-05,3.506307166389888152e-06
