0.13666542,0.08947368,-0.06540545,-0.20866546,0.18340363,0.119822025,0.06411082,0.06397739,0.113044284,-0.10106754,0.18445733,-0.05912407,-0.08541873,-0.17006779,0.15837863,-0.08085744,0.05266245,0.02647683,0.053895824,0.0832664,-0.03405674,0.16820438,-0.06132185,-0.15465766,0.20226341,0.11147241,0.037672684,0.0237529,0.13064608,0.108168945,-0.040707603,-0.16973813
-0.056452177,-0.11489583,-0.1255159,-0.008965181,-0.02618679,0.094239525,0.07683488,-0.14327063,-0.26856098,0.07842045,-0.0026782686,0.11967093,-0.007173468,0.0047494997,0.03137407,-0.03642562,0.0002958517,-0.11900887,-0.092865065,0.22456369,0.17120449,-0.35804883,-0.13465026,-0.16242377,0.07121773,0.044777088,0.023382941,0.011670053,0.0801412,-0.2816558,0.09156266,0.19497555
-0.07707563,0.026020443,-0.12889591,0.18879527,-0.088296086,0.014749349,-0.10603533,-0.20189786,0.14445354,-0.12813006,0.09893672,0.11768181,0.10421254,0.0554293,-0.17162897,0.09224315,0.046528336,-0.14098562,-0.046086986,0.04310389,0.15727255,0.022630792,-0.06425818,0.151395,-0.14946531,-0.102726705,0.06543899,0.022403605,0.01830839,-0.06721904,0.1260642,-0.04235155
0.0511124,0.05855244,-0.15566725,0.14627282,0.13311617,0.041942347,-0.24856296,0.15169628,-0.02591709,0.14899783,0.062270448,0.080628306,0.033569667,-0.07220752,0.17386474,-0.016100992,0.15938623,0.14371605,0.0645682,0.03232567,0.04885743,0.18978709,-0.21645907,0.163876,0.17060181,0.08046968,0.0013190556,-0.05821427,0.0030464833,-0.06534642,-0.15079553,0.10651358
-0.05541726,0.10753596,-0.074940324,0.065343454,0.1426261,-0.14593346,-0.042226683,-0.066284716,-0.13823193,-0.07319366,-0.09829476,-0.0818538,0.041820444,0.11254909,-0.129767,-0.16815737,0.046741795,-0.025703209,0.17861402,0.18161756,0.07027943,-0.08692867,-0.07796151,0.060803156,-0.17222059,0.02901951,-0.14347947,0.14466959,-0.017310444,-0.11248076,0.050376374,0.16405234
0.07727639,-0.054978162,0.026591552,0.0052617476,0.12517278,-0.081638165,0.12978683,-0.1513446,-0.19812828,-0.13785565,0.03552588,-0.023145227,-0.06539664,0.13249022,-0.011275471,-0.14053908,0.09667905,-0.13291019,0.13712266,-0.06802763,-0.05956946,-0.35000437,0.066456005,-0.07299632,0.10617903,0.19723603,0.15560006,0.028980374,-0.06696299,-0.2090123,0.15232563,-0.030774945
-0.12681842,-0.030099563,0.029760312,0.17063224,0.06506676,-0.062339023,-0.0028549288,0.17859559,0.04082032,0.07947887,-0.040324394,-0.026773134,-0.02699966,-0.10190646,0.17739911,-0.03922054,0.11589334,-0.1042781,0.14885522,0.13251033,0.008621997,0.024946174,0.020909715,-0.17739956,0.24291487,0.08936753,-0.1826856,-0.009874525,-0.19124521,-0.12502846,0.030530935,-0.16023818
0.06792794,0.0798049,-0.02522689,0.0495012,-0.14414594,0.030560378,-0.017428676,-0.016248664,-0.088418156,-0.033716373,-0.0817955,-0.05547088,-0.11846681,-0.067897,-0.030613955,-0.10472667,0.061818354,-0.049506932,-0.077862814,-0.10162385,-0.11344637,-0.31777745,0.052348536,0.1090796,-0.07637969,0.09862393,-0.1338131,0.13190754,-0.0972372,-0.00970921,-0.08306574,-0.17129457
-0.15512638,0.1343749,-0.12794273,0.16302426,-0.15881541,0.03490751,0.050976813,0.014143892,0.10782453,0.14843388,-0.07579734,0.019901851,-0.13987167,0.10510883,-0.0820454,0.051479753,-0.14459917,-0.07749669,0.018620823,0.14069802,0.12948158,-0.19305965,-0.10999939,-0.05522456,-0.07882727,0.03183881,0.05203082,-0.04437208,-0.13032311,0.040202428,0.109327994,-0.15054928
-0.014603211,0.13665432,-0.08585241,-0.0014238373,0.05782247,-0.10296488,-0.022143016,0.039390527,-0.021868909,0.15990178,-0.12377649,-0.028294506,-0.10389248,-0.12342349,-0.012891932,0.10170029,0.03088682,-0.12356381,0.015345504,0.032497942,-0.10558906,0.08939798,0.019544937,-0.026961947,0.13488208,-0.20716095,-0.14357378,0.012770487,0.15063593,-0.08741256,-0.12932397,-0.094712876
-0.016220495,0.17037626,0.13161999,-0.016863128,-0.015583038,-0.0318978,0.13913316,-0.07663544,-0.09479727,0.034254197,0.12292144,0.15518284,0.13455854,0.026902488,0.09274816,-0.015093312,0.037196036,-0.11723342,-0.114177644,-0.15357387,0.0682391,0.26384622,-0.1631648,-0.06793578,0.0713609,-0.15645143,0.11223628,0.017251,0.06381342,-0.13338888,0.05897727,0.01238625
0.14709426,-0.09390632,-0.022299148,0.109236084,-0.06277141,-0.18989255,-0.028761845,0.22412653,0.06843462,-0.0629422,0.0074069863,0.056667905,0.061790183,-0.049068622,0.123759426,-0.11187783,-0.03499644,-0.12156843,-0.12291009,0.083073385,0.13590169,0.1433406,0.013822707,-0.111956954,-0.092237,-0.15697701,0.10305683,0.08380346,-0.096494034,0.15597631,-0.05467928,-0.14958334
0.028067013,-0.15125215,0.08390419,0.14896241,0.020320185,0.04908569,-0.073112875,-0.08063295,0.0054721087,0.11440502,-0.118006006,-0.082080714,-0.05975276,0.13230947,0.043058854,-0.056372225,-0.0463555,-0.03075398,0.1713167,-0.16319624,-0.073710434,-0.22711849,0.035603166,-0.08869936,-0.05854454,-0.006411969,0.090964,-0.053007565,-0.15844028,-0.053669676,-0.15099224,-0.020589545
0.13774306,-0.0016995555,0.013669529,0.065093756,-0.08304111,-0.12644221,0.0005582748,-0.09110759,0.011887221,-0.076219745,0.084128216,-0.0792544,-0.07455253,-0.16914976,0.008942789,0.03302274,0.08245703,0.17683715,0.15217064,-0.10555371,-0.133095,0.38403973,0.17304704,-0.011962053,0.09953938,0.08006899,0.0757942,0.00021772404,0.09805871,0.052436613,0.14736041,0.10834286
0.11407191,0.016583474,-0.036945574,0.049904794,0.17230926,0.026143415,0.059601024,0.15708336,-0.0691856,0.15306713,0.009221547,0.12888356,-0.04192131,-0.12897268,0.25781927,0.043793492,-0.122483626,0.005036466,-0.088685736,0.0060256408,-0.015921373,0.16245241,0.090448014,0.099214494,0.1481759,0.13837166,0.03591327,0.13456681,-0.17454715,0.088640384,0.021541527,0.12307211
0.053281534,0.123461366,0.13938229,0.065274775,0.00038573772,0.101139456,-0.11040337,-0.042229045,0.022033479,0.16169551,-0.019481832,0.039908893,-0.010878046,-0.005809289,-0.093452446,0.08948905,0.06579757,-0.05552905,-0.005370869,0.08344251,-0.035919756,-0.02267839,0.010802712,-0.067996,-0.07419231,-0.15137613,-0.081741184,-0.05368734,-0.100647114,0.10537757,0.016615912,-0.077551804
-0.09950027,-0.0616989,0.0145326145,0.08988736,-0.0627438,-0.11770427,0.16974883,0.12223547,0.09794446,-0.13422614,0.0718984,-0.12079446,-0.011534165,0.1788738,0.15401447,0.0013879536,-0.016693197,0.1344251,0.06532951,0.1615515,0.05922529,-0.30465835,-0.093638435,-0.07259352,-0.15158589,-0.018186843,-0.007877408,0.07062319,0.06136654,-0.14314249,0.06948368,0.08712036
-0.14699148,0.011004379,0.07563013,0.12551242,-0.009533745,0.06807765,0.07051609,0.17682996,-0.029016582,-0.09160353,-0.026245119,-0.13152242,0.07087488,0.12539884,-0.060712487,-0.08917736,-0.16591279,-0.12515035,-0.03026345,-0.018473476,0.06382876,0.23709868,-0.14361273,-0.09484706,-0.109095335,0.019329866,0.14779745,-0.0060784,-0.053098254,-0.043809466,-0.095723525,-0.014617488
0.15663202,-0.04715768,0.0535497,-0.021350391,0.073076636,-0.063650966,-0.13296951,-0.08533168,-0.11568054,-0.06874708,-0.013315214,0.09618823,-0.07542963,0.12922052,0.078632995,-0.014164537,0.03407587,0.06928997,-0.04082062,0.097839214,0.063736275,-0.40454587,-0.19377354,-0.087576695,-0.075108305,-0.013400933,0.0050457194,0.033128716,-0.04195694,0.06524203,-0.029899765,0.09420333
0.1568721,0.14389454,-0.16611272,0.013014182,-0.15668815,0.022770435,0.045413736,0.004937214,0.11868059,-0.12278289,0.116560735,0.16691348,0.12921599,0.049900632,-0.04449468,-0.18434255,0.13940094,-0.014142323,0.013122075,0.1344499,0.020352751,-0.28076765,-0.047097143,-0.14216399,-0.040573634,0.15216509,-0.04237463,0.057020843,-0.0072986213,0.06596632,-0.07504387,0.16019204
0.042727493,-0.058066707,0.050301176,0.08613378,-0.060168386,-0.12677763,-0.006917339,-0.014249885,-0.04655102,-0.037815735,-0.035247203,0.12424236,0.00029889008,0.17560118,0.002202396,0.08952769,-0.14094236,-0.0712244,-0.096940085,0.15266123,0.083677866,-0.06450741,0.026922146,-0.05438675,-0.19566408,-0.013551526,0.06813841,0.036389727,0.121959865,0.112295985,-0.18753372,-0.05171856
-0.028976096,-0.09414848,0.013826711,-0.018888088,0.053025447,-0.018764984,-0.03226426,-0.044805616,0.18181218,-0.11279102,-0.09135871,0.092329934,0.043081857,0.033888407,0.0823855,0.081640385,-0.04665579,-0.030761655,0.067823,0.09636663,-0.0058321804,-0.061798573,0.1693844,0.022731658,0.031116357,-0.01842446,-0.027663546,0.18367514,0.034260783,-0.06656161,-0.16159828,0.028379584
