-0.03562324,0.08575489,-0.16327111,-0.12613842,0.09070117,0.08429048,-0.0991581,-0.13513097,0.009813072,-0.19124143,-0.09270526,0.106608,0.08780577,0.0020534866,-0.11775493,-0.15840498,-0.08298279,-0.028946565,0.00019028262,0.09249051,-0.068139814,-0.17234887,-0.20345551,-0.17731765,-0.13348833,0.07810283,-0.016279133,0.032081414,0.10045932,0.099839106,-0.03310091,0.054463744
0.033823036,0.16705559,0.18900807,-0.14091542,-0.18337208,0.039096966,-0.056832284,0.13308932,-0.099226005,0.104926296,-0.13269186,0.01797417,0.057350006,-0.12036404,0.011206465,0.11107856,0.0010339608,-0.15693365,-0.1531213,-0.19819775,0.15409523,0.0064403606,0.20626526,0.021032404,-0.068464726,0.18418041,0.13811171,-0.113777064,0.0072557754,-0.035441574,-0.09724083,0.16041814
0.1397546,-0.06887318,-0.108772434,0.030444153,0.18195997,-0.04130347,0.07817107,-0.11696407,0.0071134204,0.016751328,-0.0186816,-0.012012096,0.18305217,-0.02052436,0.035614748,0.055396978,-0.17151316,0.11975358,-0.092715375,0.103436075,0.15405858,0.06893515,-0.08715362,-0.094240636,0.20740834,0.1118303,0.13241905,-0.13414137,0.014752854,-0.007864172,0.14532685,0.11477391
-0.06432196,-0.01146237,0.04245858,-0.18173465,0.06358049,0.11367044,-0.11290721,-0.16537777,0.116237536,-0.026114298,-0.23658161,0.17274834,-0.032961547,0.06718117,0.026036745,0.054440673,-0.16083528,0.11864783,-0.11828243,0.07888445,0.048570164,0.150439,-0.048582684,-0.1292954,-0.039302934,0.057290405,0.07962635,0.027622687,0.23937653,-0.081949964,0.18081965,-0.18758398
-0.004230329,0.078498654,0.10671424,0.06779523,-0.12727925,-0.027764026,0.08503577,-0.05411609,0.023844266,0.09399213,0.13881432,-0.06479277,-0.14265767,-0.01908645,0.05552992,-0.014205164,-0.0041477336,0.09270079,0.18779005,0.0355735,0.102209255,0.16453303,0.02514105,-0.03047093,-0.15151758,0.23476721,0.0016126893,-0.07733337,0.121224515,-0.031568702,-0.016040478,-0.056387607
-0.16490377,0.13987301,0.21768393,-0.07070074,-0.25904435,-0.12596907,-0.02324984,-0.046982225,0.13840684,0.14878309,0.06533447,0.11399874,0.08870166,0.016482197,-0.03696348,0.037350968,0.079692535,-0.080357894,-0.05786158,-0.2014827,0.13755067,-0.0049782465,0.13806544,0.19322482,0.04242026,-0.11161471,-0.07092053,-0.124397136,-0.04144705,-0.14944667,-0.17981234,0.04409925
-0.08657371,-0.08240064,-0.049313664,-0.088315204,-0.09366537,-0.1283219,0.03771863,-0.034847718,0.105929025,-0.13915624,-0.14387107,0.13352256,-0.20864642,0.00063303474,0.03459429,0.09807384,-0.07869431,0.17147832,-0.09591031,0.01707175,-0.19149424,-0.080419146,-0.20227753,-0.08230053,0.06679058,0.0042363587,-0.045418337,0.25051013,0.08637351,0.13566135,0.15297003,-0.018129895
-0.16733563,-0.03763106,-0.14163095,-0.09492608,0.13029638,0.13239905,-0.15559922,0.14053854,-0.046939816,-0.02933348,-0.14960654,0.21050344,-0.06402391,0.0199585,-0.0228758,0.036880437,-0.001369611,0.1469463,-0.050954435,0.27655926,-0.06431268,0.11955477,-0.18718873,-0.1164814,-0.087392285,-0.08939032,0.038697522,0.019625269,0.093496464,-0.0039144973,0.14866643,-0.00070166343
-0.018733265,0.08348711,0.086129986,-0.06698351,-0.026548084,0.04557788,-0.073256716,-0.0584859,-0.15291464,-0.018469261,0.029465925,-0.09746254,0.10792896,-0.08089134,-0.026562298,-0.036069285,0.059166424,-0.14669123,-0.18918723,-0.12267364,-0.16075864,-0.16128843,0.21307868,-0.07043676,0.07498605,-0.051155623,0.13022116,0.13131611,-0.16169637,0.023403779,-0.08963302,-0.017234141
-0.12864833,-0.15768899,-0.065667525,0.029144648,-0.15432103,-0.18179211,-0.038550973,-0.1528143,-0.055659506,-0.17130332,-0.015296699,0.038122617,0.08280387,-0.14278707,0.04508908,0.08327956,0.0019886228,0.07773318,-0.14676559,-0.19116774,0.10392955,-0.11836829,0.21048337,-0.012169575,0.0743134,0.1874167,-0.010256289,-0.06792709,-0.007982664,0.20302732,-0.05330884,-0.1007115
-0.046594113,-0.117157295,-0.19486734,0.11672451,0.15612914,0.015714396,-0.11048169,0.0730606,-0.08914302,-0.112283014,-0.13307045,0.07657293,-0.16836874,-0.04454879,0.16332106,0.107764445,-0.14877881,0.18721788,-0.06658905,0.24741298,-0.029666143,-0.10410095,-0.2502175,-0.091730595,-0.1235037,-0.02178239,-0.10097441,-0.11986587,0.1746862,0.0077421796,0.13638404,0.081151694
-0.09910563,0.10609597,0.010145834,-0.06929405,0.04825139,-0.18296508,-0.047286253,-0.020607917,0.1933503,0.11251951,0.05137101,0.011969196,0.13318323,0.01701933,-0.060922716,-0.18194802,0.0016954724,-0.0780388,-0.0035106237,-0.035933103,-0.054923523,0.08488276,0.13072321,-0.18209241,-0.15638389,0.06977982,-0.06530592,-0.059292696,-0.12639639,-0.06165586,-0.05717041,-0.03546219
0.15729454,0.14959414,0.25613135,-0.055418972,0.06297854,0.0577285,-0.009997875,0.17474155,0.111133665,0.040780474,-0.01147171,-0.016488453,-0.038788248,-0.08589996,-0.052078187,-0.05775109,0.1153188,-0.19518997,0.083969794,-0.01316228,-0.09524018,-0.1471451,0.04189094,0.12245501,-0.10754491,0.079496205,-0.06672185,-0.17221159,-0.10988807,-0.050630923,0.004581678,-0.14703487
-0.12861697,0.047044788,0.00638368,0.2154371,0.065186396,-0.06675778,-0.045054846,0.10904632,-0.048173178,-0.013249098,0.054646105,0.17759351,0.017199475,-0.053495385,-0.12775142,-0.11290654,-0.042387716,-0.2216824,0.02899897,-0.24076074,0.050897308,-0.0150832,0.24709703,-0.011331699,0.09993649,-0.122086555,0.03343988,0.0065413574,0.02935426,0.006727943,-0.08431923,0.09293149
-0.03807872,0.08296056,0.124437004,-0.05309176,0.06936763,0.036623865,-0.011938949,0.08680692,0.02436735,-0.05618901,0.073594645,-0.072077736,-0.0053637456,-0.10409407,-0.08678368,0.015195784,-0.05311678,0.11212098,0.11729884,-0.056026038,0.10286979,-0.066995025,0.14413354,-0.026026279,-0.044976324,0.04537242,-0.1146044,0.0077350633,0.0122631285,0.093306534,-0.07739216,-0.20773908
-0.15692125,0.15274407,-0.13467441,-0.13709751,-0.04687165,0.09064327,-0.10324525,-0.0043280707,0.15043928,0.1326332,0.023866758,0.14837953,0.14559785,0.12052677,-0.07085747,-0.059891127,0.016808866,0.006925038,-0.033757538,-0.050351962,-0.15885407,-0.105114594,-0.10846462,-0.253254,0.16151667,-0.010960542,0.036869764,0.1031032,0.20326118,0.1390088,0.07976842,0.034980442
-0.08075641,-0.14489377,0.03733676,0.13228838,-0.18316267,-0.1291756,0.057761475,-0.06422261,-0.20810407,0.009853377,-0.024812931,0.15437068,-0.13676898,0.04156321,-0.13866681,0.03234707,-0.13031964,0.070702866,-0.026757939,-0.062115114,0.026366597,-0.042450793,0.16386795,0.09617106,-0.06744092,-0.020038288,-0.124647446,0.015905622,-0.025162965,0.07403516,-0.23226127,0.063994974
0.119499475,-0.038165238,-0.097597346,-0.0104570305,0.037205398,-0.05270611,-0.11979722,0.07306629,0.09492131,0.13476181,0.19603297,0.0035548485,0.06592137,0.03514274,-0.17105171,-0.033110347,-0.18954363,0.17410146,-0.15403502,0.13171633,0.087500386,-0.1660059,-0.26475173,-0.055940364,-0.026147181,-0.032303095,-0.038977504,-0.12474868,0.0044633346,-0.10454835,0.22780225,-0.03264177
-0.07271713,-0.033275716,0.051558457,0.06571309,-0.22347344,-0.08637662,-0.19299419,-0.16852956,-0.08423668,0.058223292,-0.06498706,-0.016163347,0.10989114,-0.005193246,0.235013,0.18912038,-0.1314728,-0.046336967,0.07833445,-0.23633766,-0.0954507,0.025197713,0.22482738,0.19368117,0.07922427,-3.1652893e-05,0.11002907,-0.07425189,-0.068208635,0.14437228,-0.13024211,-0.113350235
-0.070830695,-0.14209734,-0.21129346,-0.24253136,-0.027224364,-0.13971584,0.033464424,0.16926381,-0.13896355,-0.09834932,-0.13342674,-0.089386,0.16192551,-0.017871879,-0.0535059,0.02448778,-0.32649618,-0.059051484,0.3162237,0.1391555,-0.040624164,-0.018681772,-0.20214707,-0.047217827,-0.109580934,0.022439724,0.009863198,0.2550773,0.014925579,-0.015596646,0.027474085,0.07918582
-0.1004912,0.07089722,0.09765034,0.048642106,-0.08405921,0.07071358,-0.0044226144,0.13037491,-0.1084401,0.043689344,-0.08170382,-0.09024074,-0.07538902,0.20893943,0.106090896,-0.08773027,0.083740324,-0.15495355,-0.016844217,-0.12111448,-0.08135271,0.2554727,0.21781625,0.13482876,0.12863314,-0.08545528,-0.22317691,0.027945332,-0.21808577,0.15672189,-0.18744433,0.20005122
0.046878602,0.025114138,0.14816259,0.16117537,-0.17968273,0.014972328,0.12466438,0.011527289,-0.0020401725,0.06157758,0.10089146,-0.18816301,0.15416813,-0.019300366,0.06602567,-0.09754784,-0.08192269,-0.034062378,0.051162045,-0.17156191,0.014362469,0.0025972736,-0.06599382,0.08633233,0.030223645,0.028876401,0.0760086,0.16586049,-0.13131651,-0.035469625,0.07729371,-0.06517554
