0.013333212,-0.059574246,0.114943415,0.04572448,-0.07738551,0.13598058,0.101183124,0.019671846,-0.055286694,-0.120432295,-0.14105532,0.23338002,-0.13792978,0.0991935,-0.1095863,-0.1144508,-0.071832374,0.0935355,-0.02851828,0.22317347,-0.03083422,0.0886361,0.049763132,0.11154802,0.020594424,-0.15014453,-0.027718509,-0.053803742,-0.039414573,0.03241057,0.072682165,0.08305146
0.18837498,0.01778975,0.013262879,-0.11275829,0.032516,-0.044698235,0.08834581,0.110947296,0.0035793844,0.18735185,0.08013959,0.0005255341,-0.12005359,0.011317258,-0.0050832364,0.08631509,-0.12448664,-0.050192937,0.072743066,0.21394275,-0.02653486,0.05254448,0.08151363,0.13728414,-0.16273963,0.10630203,-0.049937982,-0.05380717,0.091076255,0.0069142343,0.15082131,0.06701121
0.10175667,0.016961085,0.08134353,0.014723227,-0.005241314,0.03900157,-0.2192074,0.009824377,0.20987065,0.12717564,0.059203252,0.046566255,-0.06122864,-0.11094503,-0.011433411,-0.11382035,-0.03382279,-0.022174306,0.14192982,0.07806341,-0.19225346,-0.08699332,0.13661984,-0.023798255,-0.01481753,-0.11939078,0.091305144,-0.118447796,0.04146935,-0.04342564,-0.08820373,0.077284135
-0.018783858,0.12417523,0.09847071,0.09396631,-0.10466176,0.112421595,0.04810882,-0.104557686,0.19981676,0.07614149,-0.085938804,0.10412652,-0.18533118,-0.03052472,0.13371167,-0.08652138,0.032746747,0.16275823,0.13050723,0.12310222,-0.11388571,-0.09966068,0.034088306,-0.021961777,-0.11401362,-0.020991994,0.16605726,-0.013521653,0.07143462,0.04227591,0.18869297,0.035071436
-0.13437612,0.049390003,0.09460647,0.06377317,0.1775009,0.08211615,0.032709368,0.15462704,0.06879587,0.10881723,-0.08765227,-0.15361814,0.11745332,0.049810767,0.0071492135,-0.20296827,0.07524612,0.052346706,-0.08043018,-0.011013706,-0.15560812,0.024730453,-0.09571955,-0.17863259,0.048770394,0.08511658,0.082800165,-0.10684333,-0.14442001,-0.10230814,0.042622674,0.050623346
0.17723751,0.033348046,0.07096562,-0.0923284,0.07888089,0.003263427,-0.08842591,0.12846163,0.0150466915,0.026088133,-0.119013116,0.18595482,0.012663194,-0.16278215,0.047772545,0.014272548,-0.1554883,-0.029612485,0.14767534,-0.07855316,0.09881271,0.10290696,-0.052753583,0.16432093,0.07161368,0.114732035,-0.05085178,-0.07324567,0.1616815,-0.08107762,0.19982302,0.055225357
-0.14877062,0.049925227,0.12550741,0.035514645,-0.10725231,-0.09143382,-0.007321205,-0.019716766,0.13755397,0.16377471,0.15774897,-0.0653027,0.13775355,0.09337132,0.10506293,-0.124561355,-0.16873969,-0.022907987,-0.04220499,0.061116062,0.022868386,-0.0033552286,-0.0944653,-0.06132959,-0.17935178,-0.084836565,0.038162228,0.15090042,-0.10962793,0.100055866,0.028820977,0.17158996
-0.03775815,0.10150652,-0.1066284,0.019071652,0.11389362,-0.10528121,-0.030828873,0.13763838,0.08843474,-0.020543596,0.1280787,0.024836717,-0.07241025,0.07150231,0.020560453,-0.10319167,-0.05017024,0.17293711,0.074022025,-0.028366704,-0.052359115,-0.040375404,-0.218167,-0.003648931,0.15259649,0.1505643,-0.0032337292,0.054607086,0.064106315,-0.08328389,0.038710356,-0.14407578
0.013419382,0.078289196,0.08066862,0.05537351,-0.16541685,-0.10252421,-0.09421573,0.09082615,0.1293648,-0.01719039,0.023961117,0.16035905,0.096728705,-0.20790434,-0.0888775,0.1288991,0.004658573,-0.13275966,0.17348048,0.008590767,0.05300768,0.1371588,0.13149656,-0.039117068,-0.059234083,-0.13810334,-0.0019703133,-0.12888627,-0.0061149397,-0.15029232,-0.09880881,0.06474953
0.05875156,-0.010777873,0.07482056,0.06581646,-0.001100996,0.17424549,-0.030091815,0.12032871,0.013376936,-0.057643633,-0.075271636,-0.01296036,-0.2112012,-0.05279797,0.12001489,-0.09172662,-0.047244545,-0.061052773,-0.09781707,0.07923469,-0.19734222,-0.041913122,0.1411969,0.07418472,-0.03401045,-0.0056701773,0.01640421,-0.18544179,0.0152758155,-0.0013499736,0.08643629,-0.070908144
0.24054836,-0.009416777,-0.10335721,-0.03365125,-0.141286,-0.06180092,0.041243415,0.06756915,-0.14405604,-0.1690908,0.05216931,-0.088553496,-0.22194009,0.060566034,0.12820359,0.06832387,0.1701602,0.08529931,-0.003847682,0.13051757,0.046055473,0.07967291,0.22398835,0.109953,0.01698879,-0.22122832,0.054679204,-0.017870408,0.0034153648,-0.12542082,-0.11785851,-0.12575856
-0.062687345,-0.12543829,0.15858181,0.13291407,-0.013984875,-0.12825613,0.13635956,0.018134937,0.016133873,0.08287319,0.091642246,0.13203128,0.08753961,-0.074593715,0.021288889,-0.14076486,-0.035274178,0.009820123,0.069614924,-0.11399903,0.083411135,0.16793244,-0.0914379,0.041363325,0.11393276,-0.023644943,-0.1596903,0.075417966,-0.13515878,0.12029226,-0.073196016,0.07176386
-0.0705019,-0.13949652,-0.14244536,0.063372634,-0.01885611,0.08120991,-0.036290415,-0.17461185,-0.020352198,-0.10167999,0.024559006,0.042903434,0.105530255,0.013940142,-0.08785988,0.08375914,-0.01205031,0.07252789,0.19407772,0.21708412,0.031975012,-0.08635965,0.19590427,-0.012118734,-0.1033287,-0.11078982,0.21198578,-0.2042686,-0.031479534,0.09843953,0.070455775,0.15581933
0.064028785,-0.005693362,0.016949126,0.184,0.07607709,-0.011940947,-0.080962904,0.009456334,-0.06846778,-0.16576327,-0.10370575,0.001931716,-0.07153494,-0.04492535,0.015753787,0.02189332,0.044277214,0.19418462,-0.13838905,-0.049391486,0.02572939,0.12335102,-0.094497345,-0.08402905,-0.14287548,0.094558194,-0.1522905,0.19523767,0.07292754,0.03320203,0.016616505,-0.16870883
0.031747263,-0.052657004,-0.07690691,0.07756314,0.18969022,-0.15063138,0.18525307,0.00861221,0.023766063,0.17103226,0.041891284,-0.20769332,0.021303626,0.10309061,0.04688907,-0.05698518,-0.14198275,-0.14118448,-0.17911015,0.099126436,0.06633327,-0.090301946,-0.092319876,0.07721947,-0.03169137,0.14913361,0.028400186,0.033984832,0.008493033,0.1561798,0.08924794,0.0849858
0.17130664,0.061591778,-0.09263749,0.01953147,-0.015286145,0.15450208,-0.098157726,0.024248777,-0.10396519,0.0784213,0.039904285,0.13713303,-0.1705522,-0.11779524,0.04632987,0.12247863,0.2707635,-0.0844838,0.15150832,0.028823148,-0.18507756,-0.13730784,0.06189177,0.13784973,-0.122733265,0.13490683,-0.03688687,0.0454062,-0.043277305,0.114426576,0.020389492,-0.0347209
-0.09289714,0.08737061,0.14386222,-0.04531188,0.10119819,-0.06450891,0.023911191,0.04595159,0.09149785,-0.02383101,0.0058899526,-0.106626794,0.029264558,0.123521216,0.034483615,0.041391976,0.14294218,0.13993214,0.10323429,-0.06865285,0.15443645,-0.023315107,-0.11874702,0.12164028,-0.075357094,0.13232835,0.042233527,0.16101931,-0.04735748,-0.04731064,-0.04479928,0.15893659
0.18433379,0.09856091,-0.040486608,-0.118838824,-0.17190956,0.02279923,-0.010145861,0.14793098,-0.1419922,0.004141707,-0.1452403,-0.0007108967,-0.09216775,-0.0361216,0.061178163,0.03093782,0.003639905,0.08876551,0.1813627,0.21040496,0.10674375,0.13750955,0.104236394,-0.017044993,0.11203712,-0.035586208,0.044310894,0.0477656,-0.022175446,0.09810141,0.13640694,-0.040599413
0.092633106,-0.002448501,-0.048609152,-0.0577029,-0.06746819,-0.11893801,-0.0067454237,0.051099002,0.3140566,-0.02388266,-0.1609328,-0.18547083,-0.11707907,-0.11040876,-0.00088291825,-0.14230753,0.034184776,-0.09133844,0.22514483,-0.12135295,-0.59493077,0.008265431,-0.02804112,0.058621213,0.0058078906,-0.06478324,-0.04953584,-0.09887394,0.56525785,0.120420925,-0.20619224,0.77697706
-0.1471027,-0.0782523,-0.17218806,0.097516865,-0.14080602,0.034518696,-0.16551186,-0.14917664,0.14647919,0.08849754,0.019762147,-0.02772497,-0.062229156,-0.15912277,0.043191276,-0.14981897,0.13356386,0.096315145,0.1687843,0.11284955,-0.18924765,0.013611941,0.10065799,0.19733633,0.06190425,-0.16709958,0.14664197,-0.024631428,0.0118014235,-0.099799134,-0.0019663672,-0.15063973
-0.096034825,0.032151278,0.08784285,-0.11250502,0.031192783,0.06857121,0.063788235,0.12881503,0.21002704,-0.019533109,0.12096364,0.03237372,-0.1177226,-0.05591032,-0.015421685,-0.08456314,-0.13126446,-0.08854857,0.07203728,0.08504922,-0.21461801,-0.006098891,0.13431984,0.23567614,-0.006145731,-0.057791814,0.19793174,0.10152515,0.016935056,-0.09341609,-0.0011620781,-0.007918794
-0.049303953,-0.09625232,-0.074906975,-0.085453615,-0.02019569,0.030662041,0.13149709,0.037427507,0.039745845,0.16217236,0.038823817,0.09576399,0.08048118,0.048659623,0.15199824,0.10813918,-0.04860503,-0.13237238,0.05590932,0.2013051,-0.19533363,-0.12023606,0.17342755,0.01732283,-0.13472222,0.09178756,0.11561321,-0.0023744346,0.098431386,-0.08955164,-0.13081841,0.038843248
